[16-02-23 00:29:54.858][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:55.001][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:55.001][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:55.196][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:55.196][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:55.441][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:55.441][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:55.596][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:55.596][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:55.792][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:55.792][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:55.986][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:55.986][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:56.183][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:29:56.183][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:29:58.444][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:58.444][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:58.669][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:58.669][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:58.948][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:58.948][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:59.195][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:59.195][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:59.445][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:29:59.445][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:29:59.654][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:59.654][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:59.886][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:59.886][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:30:00.149][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:30:00.149][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:30:00.531][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:30:00.531][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:30:02.976][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:30:02.976][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:30:03.179][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:30:03.179][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:30:31.371][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:30:31.371][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:45.920][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:45.921][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:46.065][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:33:46.065][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:33:48.281][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:48.281][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:48.414][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:33:48.414][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:33:48.581][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:33:48.581][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:33:50.305][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:33:50.306][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:33:50.452][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:50.452][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:50.601][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:33:50.601][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:33:50.735][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:33:50.735][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:33:50.898][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:50.898][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:51.061][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:33:51.061][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:33:51.255][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:51.256][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:51.431][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:51.431][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:55.080][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:33:55.081][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:33:55.269][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:33:55.269][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:33:55.479][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:55.480][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:57.466][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:57.466][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:33:57.650][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:33:57.650][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:33:59.800][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:33:59.800][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:33:59.947][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:33:59.947][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:00.931][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:00.931][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:01.153][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:01.154][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:02.984][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:02.985][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:03.146][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:03.147][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:03.347][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:03.348][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:06.185][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:06.185][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:06.334][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:06.335][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:06.523][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:06.523][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:06.703][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:06.703][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:07.513][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:07.514][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:07.706][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:07.706][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:08.401][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:08.401][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:08.834][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:08.834][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:13.674][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:13.674][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:13.851][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:13.851][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:20.915][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:20.915][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:21.125][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:21.125][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:22.515][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:22.515][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:22.670][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:22.670][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:22.854][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:22.854][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:24.918][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:24.918][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:24.918][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:24.918][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:25.056][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:25.056][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:25.200][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:25.200][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:25.319][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:25.319][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:26.679][info] Got message:ChatMessage{chat=Local, author='EL-Mao'', text='OVER HERE!'}.
[16-02-23 00:34:26.679][info] Message ChatMessage{chat=Local, author='EL-Mao'', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:36.054][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:36.054][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:36.220][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:34:36.220][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:34:45.221][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:45.222][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:34:45.395][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:34:45.395][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:34:45.565][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:34:45.565][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:35:49.656][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:35:49.656][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:36:10.462][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:36:10.462][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:36:10.645][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:36:10.645][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:36:11.147][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:36:11.147][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:36:11.346][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:36:11.346][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:36:11.532][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:36:11.532][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:37:28.080][info] Player 8 disconnecting....
[16-02-23 00:37:28.080][info] Disconnecting player 8 finished.
[16-02-23 00:38:37.909][info] Player 8 disconnecting....
[16-02-23 00:38:37.910][info] Disconnecting player 8 finished.
[16-02-23 00:38:37.910][info] Player with id = '8' tries to connect.
[16-02-23 00:38:37.910][info] Adding player '8' to chat server.
[16-02-23 00:38:37.910][error] Player or connection is not found on server!.
[16-02-23 00:38:37.910][error] player = null.
[16-02-23 00:38:45.556][info] Player with id = '8' tries to connect.
[16-02-23 00:38:45.556][info] Adding player '8' to chat server.
[16-02-23 00:38:45.556][info] Player joined to default chats.
[16-02-23 00:38:45.556][info] Player Muezza(8) joined to chat server successfully.
[16-02-23 01:02:59.663][info] Player 0 disconnecting....
[16-02-23 01:02:59.663][info] Disconnecting player 0 finished.
[16-02-23 01:02:59.663][info] Player 0 disconnecting....
[16-02-23 01:02:59.663][info] Disconnecting player 0 finished.
